timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,buoyancy_x,buoyancy_y,buoyancy_z,damping_x,damping_y,damping_z,wave_x,wave_y,wave_z,added_mass_x,added_mass_y,added_mass_z,coriolis_x,coriolis_y,coriolis_z,surface_z,z_over_l,phase_name,robot_type
1781496131.4830494,-5.329455140632511,0.11999383554272226,-10.15063302690289,-5.979743016901484,-14.637473466927018,-18.70352132455844,-14.516570379353636,29.929951619548948,-26.48628701662151,0.0,0.0,48.357119999999995,1729.2569583223888,-9301.559483366165,-22470.172408085946,0.0,0.0,0.0,6771.272477875374,2764.2471586103425,17120.060748838376,414.0277070310375,-1160.9605418646688,833.0274212805891,0.0,0.0,SUBMERGED,UUV
1781496131.883,-5.0460891650488975,0.19773450613554341,-10.20225346474754,-7.2031882293918725,2.1560573934741196,4.0513228268206545,-11.966592742631876,27.8564387137509,-28.027986487544,0.0,0.0,48.357119999999995,2435.5769687610273,293.71677252213243,1308.8197344356129,0.0,0.0,0.0,-13653.77909984468,9712.6146425199,10990.511521409846,-85.16786729398699,146.004341717645,58.985857077344136,0.0,0.0,SUBMERGED,UUV
1781496132.3330243,-5.1534550523061515,0.06747144576529282,-10.166134198259938,14.557672263117926,16.684362811949967,-1.5135966095558975,-3.0541560783168316,17.043527322918386,-29.479446231414812,0.0,0.0,48.357119999999995,-9205.065463583669,11969.17945913323,-258.38425600973056,0.0,0.0,0.0,3004.321699604364,-11811.123753303978,15259.946377422284,32.237870249608164,-25.6620279897459,-474.5457942059678,0.0,0.0,SUBMERGED,UUV
1781496132.7330062,-5.360758284182197,0.10996715484557747,-10.236047454625679,-8.626048828166669,-13.489021809352321,18.067637730404137,-4.446778884171893,15.067458177147866,-30.101029374826826,0.0,0.0,48.357119999999995,3407.95484297535,-7952.301127646118,21035.017207710873,0.0,0.0,0.0,4469.264845333404,813.454035033205,-21728.534511815906,127.63393010393077,-644.5209479512088,-433.6609373638957,0.0,0.0,SUBMERGED,UUV
1781496133.1330025,-5.123518201838831,0.16646002518562586,-10.391336455225998,0.9578551910770429,4.212976721973243,-11.97182112333665,-5.849646542869795,17.100472106349805,-30.677714718512487,0.0,0.0,48.357119999999995,-84.6083491677219,920.7673648437689,-9552.2178614818,0.0,0.0,0.0,-9808.074556401192,8076.6202768495,-1173.0059262102202,-398.6178677761486,530.608878070003,174.96021247748266,0.0,0.0,SUBMERGED,UUV
1781496133.5830078,-5.303697461596098,0.11399848890621582,-10.368299613901906,16.52120668123005,16.359602345364486,-6.977442508181367,-18.755788838208044,28.798306949810957,-32.42663802732465,0.0,0.0,48.357119999999995,-11744.920192214284,11523.819259325835,-3474.2321060812865,0.0,0.0,0.0,10497.137968759598,-11165.654394450385,-7759.905089129662,-326.3464163039639,287.37956499453935,1158.1664019926834,0.0,0.0,SUBMERGED,UUV
1781496133.983036,-5.275309724371599,0.09357558479758443,-10.202525009733193,-14.856647646348135,-14.017111118740939,-8.835492634998122,-17.40299357276269,28.63764624060114,-30.437864989073308,0.0,0.0,48.357119999999995,9571.666842089367,-8559.923166855797,-5390.621972933312,0.0,0.0,0.0,-3534.172278581903,1983.5712815415477,20359.188474533716,-161.69707725998163,145.1833499646512,-401.7790783271669,0.0,0.0,SUBMERGED,UUV
1781496134.383008,-5.09794331166033,0.20003402419921307,-10.354928239483,5.705639478263555,2.5399811737499585,15.263588545186316,-15.394475917919806,26.778778954582766,-27.09382850536966,0.0,0.0,48.357119999999995,-1587.4416441600756,385.31907922625,15211.062678031034,0.0,0.0,0.0,-7102.30715028038,8674.423451008199,-5591.257565821353,-708.6560233060204,661.0951909048877,-299.8477328022332,0.0,0.0,SUBMERGED,UUV
1781496134.8334198,-5.270867447716163,0.1657732936776827,-10.249840767972293,14.247422226002769,16.863590917066826,10.646587821174357,-0.7845821114424993,18.154315234901084,-21.81239100421363,0.0,0.0,48.357119999999995,-8831.401922237548,12218.820915165968,7659.417964855489,0.0,0.0,0.0,14034.59375685067,-9649.749544365017,3051.838745816599,-232.12126290292278,573.9434381341184,-975.3304497508561,0.0,0.0,SUBMERGED,UUV
1781496135.2330086,-5.3312745109742785,0.08127309926991069,-10.454014115107203,-16.36752951736561,-11.224996303981923,3.5201150721860905,3.2244438362392174,17.246188352680754,-17.90816332769299,0.0,0.0,48.357119999999995,11533.96472421571,-5601.373783934405,1025.2252112624149,0.0,0.0,0.0,-7910.10391193407,-1723.123008923524,-16547.512834201145,-109.27998376192139,48.696297332731596,530.6769099648097,0.0,0.0,SUBMERGED,UUV
1781496135.5830123,-5.1473963403936756,0.26008291545459145,-10.311650622679098,14.277226189908957,5.69550724002811,6.5778541826267025,-3.329449233276128,18.95304413198014,-12.606527047376655,0.0,0.0,48.357119999999995,-8867.752168292007,1582.462424029511,3125.0358192174463,0.0,0.0,0.0,2397.4308741117084,7414.833030854965,8428.545188904647,-312.8236066106321,230.38335608102702,-702.4546793915886,0.0,0.0,SUBMERGED,UUV
1781496136.0331492,-5.365727646570885,0.0662308070425449,-10.284144213231185,-6.512631228208494,7.868767999224679,10.04392757199368,6.675397199542125,22.3318631467139,-7.871850731434161,0.0,0.0,48.357119999999995,443.7611281738744,6545.466310943959,2425.352685166796,0.0,0.0,0.0,9269.44766226365,-14474.488360640149,9343.375958344146,208.06027367524592,-59.955748991323844,21.703100222097774,0.0,0.0,SUBMERGED,UUV
1781496136.4330492,-5.208426956953952,0.15844678236996984,-10.524348019115507,-5.745241438037218,-16.814294864488808,12.153067846692995,7.042114894489047,26.597796289204698,-1.796576646727554,0.0,0.0,48.357119999999995,1607.6207247334592,-12149.61465408343,9832.302276468736,0.0,0.0,0.0,-12615.674758804533,8319.714199852273,-22588.19865485005,54.32433702072587,-92.55287889802166,-122.9980556426891,0.0,0.0,SUBMERGED,UUV
1781496136.832981,-5.325307065493379,0.2912229702807938,-10.484191579707607,16.39971226690219,6.609801371691582,-13.452597963779223,7.127215219406899,29.308950844916378,4.434780515337541,0.0,0.0,48.357119999999995,-11578.56847835612,2078.444617323442,-11924.438369190402,0.0,0.0,0.0,12187.048281650026,6518.603360750341,1516.6543867266853,-612.5681141197572,700.1497525305077,873.0514773556031,0.0,0.0,SUBMERGED,UUV
1781496137.2329676,-5.28981007227712,0.08651762893275217,-10.350596271526149,-13.211763665074864,9.830331077066774,-6.061532940223287,6.328893927564336,30.3927107459102,9.796770155467964,0.0,0.0,48.357119999999995,7642.247943917962,4356.843367314832,-2689.8588682293303,0.0,0.0,0.0,-695.4968679510202,-15089.892767882971,18711.72165521242,-177.29709392470536,128.85188940609515,-141.9596419331525,0.0,0.0,SUBMERGED,UUV
1781496137.632986,-5.182788567755212,0.2279907167786845,-10.517934959569722,6.981633978854279,-17.29589206855593,18.508095992569952,6.472250097342565,31.52377951659265,15.5517267010079,0.0,0.0,48.357119999999995,-737.3734384337068,-12237.837757395528,17458.58570011131,0.0,0.0,0.0,-8016.575645919191,7799.011304492131,-8372.27757688552,-703.8749589724996,-1095.4299811505177,-1029.0965609800578,0.0,0.0,SUBMERGED,UUV
1781496138.0830297,-5.349866513801142,0.31266925555073943,-10.428424745608668,14.147291399410054,4.213298455749726,15.738155641050135,1.1425907583204555,21.119270282052067,20.038295479552975,0.0,0.0,48.357119999999995,-8712.631555758526,920.9928191838992,16128.575650362813,0.0,0.0,0.0,14219.69415333433,7792.0881463935075,-6757.853895808667,-432.5477365155203,691.8727405040173,-459.1294337910008,0.0,0.0,SUBMERGED,UUV
1781496138.4829414,-5.315364869203041,0.11941263787260586,-10.608995546250075,-16.15467850900643,7.550664319951352,-2.799962434035928,3.6412348278659894,17.87849386269569,23.72797301277815,0.0,0.0,48.357119999999995,11246.324879409836,2658.155038403007,-693.8361405810443,0.0,0.0,0.0,-7503.406450367982,-13500.420534198389,-11958.746159736962,90.49296790104194,-9.360256233278342,397.6734084421465,0.0,0.0,SUBMERGED,UUV
1781496138.883017,-5.216002536961492,0.24516124969307204,-10.56409259199968,9.58036723916304,-17.067355592260608,-18.603728600877538,7.168656870704055,19.335385880016318,27.06771529575559,0.0,0.0,48.357119999999995,-4150.61653772815,-12505.501705129409,-22243.312519930463,0.0,0.0,0.0,-3768.256945014895,8775.159876307313,21019.556420521905,-438.6927005357991,-944.8079238728855,874.3941661039185,0.0,0.0,SUBMERGED,UUV
1781496139.2830365,-5.413753394006023,0.28100959381914536,-10.401233874096476,2.4147471317346776,7.189914467898662,6.883684803291135,10.353552071365698,22.157909349815228,30.691640844595838,0.0,0.0,48.357119999999995,-354.0111593549684,2427.138292261544,3395.366702238762,0.0,0.0,0.0,11589.669967589707,6254.77312896213,8181.9214390651905,185.7031247536976,296.6901897276406,-195.73592395514697,0.0,0.0,SUBMERGED,UUV
1781496139.733016,-5.258105113990604,0.1647838235137397,-10.497716524750848,-16.557314831660825,14.026472030092172,1.6962890748741617,18.773109756713747,31.57931216387517,34.299003175164366,0.0,0.0,48.357119999999995,11793.185842819088,8571.0807428878,308.61899820893325,0.0,0.0,0.0,-8291.604577710925,-14630.410025482188,12822.378176896009,64.80562744188835,-21.196806611818964,-365.6116797222693,0.0,0.0,SUBMERGED,UUV
1781496140.082981,-5.345158756801166,0.26203317164327167,-10.659840649937841,15.569582640981633,-16.448740379811465,-14.622960443654764,15.55156681874336,27.513839981999,34.71739394763845,0.0,0.0,48.357119999999995,-10476.327510290108,-11645.57486428496,-13982.47828299504,0.0,0.0,0.0,4842.639522096991,11985.692365260813,3954.2709527334255,-870.6163491526705,-806.990885982337,1468.7960706091649,0.0,0.0,SUBMERGED,UUV
1781496140.5330398,-5.514337175242396,0.2606698535077241,-10.605167893045529,-0.7448344724021223,5.272203441409577,-10.271260738671216,13.575889046337082,31.50993227254118,35.7061218997506,0.0,0.0,48.357119999999995,59.427069505601345,1375.3515149502964,-7148.241447260301,0.0,0.0,0.0,9957.161176957707,7418.099580676706,-3925.181677903402,349.4322188595403,445.1108212051281,203.09271330083214,0.0,0.0,SUBMERGED,UUV
1781496140.9330277,-5.225686733118513,0.1899706263409205,-10.612431624929332,-14.061225318367754,11.09660974771188,-11.469595591966986,10.79058564919855,28.91617733384738,34.34268608138042,0.0,0.0,48.357119999999995,8611.68706544117,5480.560704563349,-8812.491336348881,0.0,0.0,0.0,-15458.6273053304,-15257.659496450015,22439.23967326062,128.26317303876468,228.00241780289403,302.23835909875197,0.0,0.0,SUBMERGED,UUV
1781496141.3330173,-5.267425791410712,0.22609214791696283,-10.605258418260494,15.868997560850744,-16.38884177683299,13.979551610153623,6.4899777723888965,26.78249578241249,33.27854156230106,0.0,0.0,48.357119999999995,-10866.532357290833,-11565.127323100753,12863.033312748605,0.0,0.0,0.0,5220.186570119542,6651.170382737288,-2517.987744884641,-874.5598259589082,-846.8259319763662,-1587.2722314274856,0.0,0.0,SUBMERGED,UUV
1781496141.783001,-5.475249574203877,0.2800477609015772,-10.527706025216645,-0.6526619149872899,-0.00711784138698357,9.647786441720372,3.6447313261146053,25.338740329839265,32.15337472418073,0.0,0.0,48.357119999999995,49.65633722290595,-0.37454265060416403,6359.780935611522,0.0,0.0,0.0,10136.302061804454,10550.00250746415,4672.509769839952,341.59284787570635,365.9780055488002,-18.25158741582828,0.0,0.0,SUBMERGED,UUV
1781496142.183161,-5.309413199838919,0.17979683852857437,-10.80241411713066,-8.737066126478291,12.049024983613972,5.916094745019265,2.6202896037010888,27.37346449830924,29.50147737172858,0.0,0.0,48.357119999999995,7198.725057607058,10198.388337290391,10216.703865746244,0.0,0.0,0.0,-14502.613773919811,-14190.16891039585,-22947.952030535034,116.31324213685251,167.04012679328073,-261.57418347076214,0.0,0.0,SUBMERGED,UUV
1781496142.583053,-5.373499747461856,0.15037726432677334,-10.749506030225328,16.904398199810142,-15.098109537793517,-16.950061450341835,5.136942834713079,31.611946592215308,26.31208247930362,0.0,0.0,48.357119999999995,-12276.91013870091,-9873.90625557996,-18570.30135755747,0.0,0.0,0.0,9225.683847612709,3535.9873998842386,9463.162845617657,-965.7561336600168,-1125.8544145379283,1573.9335951773965,0.0,0.0,SUBMERGED,UUV
1781496142.983024,-5.430218295392611,0.2983918792557329,-10.568528000871789,-10.07495496726596,3.3474470208446983,0.2610453794812412,4.887282945179807,36.840338512310986,22.199026309329014,0.0,0.0,48.357119999999995,4563.654761798572,615.5847993152036,24.966669719076403,0.0,0.0,0.0,3291.6269839696038,8814.570340342894,13984.397754996113,10.845235368536947,0.8254708646552888,-343.3783158353546,0.0,0.0,SUBMERGED,UUV
1781496143.382998,-5.270567545569856,0.15159788916343317,-10.810831442224064,0.792063426548429,11.988415955795189,18.62157289579288,3.8691017270809187,38.69992659262617,16.347418367261767,0.0,0.0,48.357119999999995,-64.69940799746722,6348.315823713956,22294.35023299396,0.0,0.0,0.0,-9255.125094471437,-14364.83797246162,-18059.155619117882,-236.098102161653,385.9327183093869,-206.80800610031238,0.0,0.0,SUBMERGED,UUV
1781496143.7830505,-5.519076698540166,0.13731959690322695,-10.767706525844428,8.167563276515496,-16.23227740146143,-9.018016579670956,3.500581376677076,37.64923190456198,9.862323840086418,0.0,0.0,48.357119999999995,-6716.073470912329,-9490.481295738913,-1753.0522884218822,0.0,0.0,0.0,14563.205314684974,3818.206146115853,-10085.18131131312,101.59338167055303,-488.323882910105,629.8522745477317,0.0,0.0,SUBMERGED,UUV
1781496144.2330406,-5.50843517967921,0.2622299268396454,-10.84840365203158,-13.993064621269967,1.2141303392760932,-3.654335804387758,-5.8086640897208,27.570139094711973,2.4100130187714055,0.0,0.0,48.357119999999995,8531.672374487413,119.67536384995226,-1093.0303127365978,0.0,0.0,0.0,-2239.8252992469097,9653.708653566711,-11272.046479966319,145.441422918749,100.22834657192188,472.3119547016456,0.0,0.0,SUBMERGED,UUV
1781496144.633018,-5.286193219685026,0.0914255844137591,-10.828935958183752,5.495696943001322,15.228496157113556,-18.208206188275007,-9.836542023687946,26.98229852221076,-3.96779237322478,0.0,0.0,48.357119999999995,-1482.990994061175,10037.958648961438,-21347.574495753935,0.0,0.0,0.0,-7012.431920738643,-14802.331416683073,21675.282929188645,-204.6430315117494,596.6898473472926,448.6703482793965,0.0,0.0,SUBMERGED,UUV
1781496145.0330038,-5.454078970509763,0.10322905931779412,-10.661508955945397,6.033695735402947,-13.254494787462088,7.450204738500864,-16.54693183323717,26.874262513804602,-9.618596761398114,0.0,0.0,48.357119999999995,-1757.8107969574808,-7689.5328676993595,3929.459593373373,0.0,0.0,0.0,12779.519187245824,627.437082508462,7357.727858394305,140.7938827465614,-371.9010348274002,-437.8915340178342,0.0,0.0,SUBMERGED,UUV
1781496145.4831066,-5.385768685663169,0.25533447567962503,-10.74331469293747,-15.024062928253223,-6.538928575195575,1.8658755173618429,-19.13301059735876,37.09301777815735,-18.80142019721781,0.0,0.0,48.357119999999995,9779.48109289587,-2037.2730835893879,358.51822513934945,0.0,0.0,0.0,-3884.2682646103012,13837.535182342548,12749.429668334506,71.17206639967048,36.97696313115648,-354.55489495693956,0.0,0.0,SUBMERGED,UUV
1781496145.833037,-5.427203268551171,0.011079630118737619,-10.897692004281726,14.17216914635182,11.088568697815926,-14.777732436410368,-24.43066477228157,32.002874889096546,-23.021011660622293,0.0,0.0,48.357119999999995,-8743.66141690931,5472.467537399273,-14277.7485807742,0.0,0.0,0.0,1950.64336079539,-14240.880867872225,4351.668260589804,-866.2230011081245,157.1487803793139,759.1585516168336,0.0,0.0,SUBMERGED,UUV
1781496146.283037,-5.5957409189881275,0.07174569361748717,-10.84886003711064,1.8440088205809904,-10.755676586921084,-10.102262325165146,-18.041111843297315,35.10212003218095,-29.140855792458975,0.0,0.0,48.357119999999995,-228.25606427676195,-5165.0337722762515,-6927.073524800938,0.0,0.0,0.0,11163.155476164155,-2698.0331639845344,-4121.323444838904,283.93965289595417,-521.3637117878488,402.7320398913544,0.0,0.0,SUBMERGED,UUV
1781496146.6830862,-5.334448366436583,0.18604653857475417,-10.873132815170088,-15.92128538205791,-2.587260840313047,-11.52529047548915,-17.209731790278695,31.514271926931947,-32.06317754427167,0.0,0.0,48.357119999999995,10935.486182064442,-397.20137414001266,-8894.138794433346,0.0,0.0,0.0,-14830.738707359833,11644.333377582356,22270.317260721295,158.4306435315392,-189.2513370392987,209.05155895948627,0.0,0.0,SUBMERGED,UUV
1781496147.0830088,-5.425342392520368,0.028882833223341134,-10.862801442648829,16.62258125995625,13.57169141270858,16.925725427261217,-16.80922957758017,29.212890227037033,-35.206011055970464,0.0,0.0,48.357119999999995,-11884.511335727677,8046.672933808963,18554.80159056345,0.0,0.0,0.0,6975.756129858277,-14349.757808229737,-9751.878272159993,-967.5018773473355,493.760245552595,-1076.5537411877026,0.0,0.0,SUBMERGED,UUV
1781496147.4829907,-5.621790352928002,0.09879414328740048,-10.944791042330776,-6.690709311174472,-13.936819175023196,-0.42999546291252744,-12.96678343958494,25.122898558658676,-36.94064172159655,0.0,0.0,48.357119999999995,2125.155696388934,-8466.368578811082,-45.38510920551636,0.0,0.0,0.0,6235.490279007494,2196.039210504555,-13726.932286342553,-14.952941258341262,-29.062551910510443,568.5308676524481,0.0,0.0,SUBMERGED,UUV
1781496147.9330947,-5.418386542898033,0.12456741091629178,-11.087633784910368,-7.877557852707755,-0.4610423547432223,1.0424127701302373,-22.404658919174974,24.06084444336375,-39.4487180571968,0.0,0.0,48.357119999999995,6434.407720662318,-1052.0326870006859,3538.7349688827553,0.0,0.0,0.0,-14496.54753838963,12199.560713382629,-19674.546497211464,68.28131232613273,-62.94293802307936,-126.12790884360203,0.0,0.0,SUBMERGED,UUV
1781496148.3329835,-5.519946203312024,0.04706116821625751,-10.948312293484403,17.186782514996818,15.842504024458476,-18.62846915293885,-24.10498441833531,27.1502886926672,-42.49182729111439,0.0,0.0,48.357119999999995,-12676.19262655917,10831.789329596662,-22296.055038076516,0.0,0.0,0.0,10050.67110759226,-14025.461866958849,16230.304317350045,-998.5028041314465,809.5047763920836,1288.2442926538815,0.0,0.0,SUBMERGED,UUV
1781496148.733027,-5.525349193127122,0.07998530701807072,-10.797514727938516,-10.132143607296124,-12.500521078686765,4.111803490830206,-28.626044804279466,30.374325121876105,-44.67141973859104,0.0,0.0,48.357119999999995,4612.913448486305,-6875.082217107257,1344.8962668671998,0.0,0.0,0.0,3293.5028374124227,-374.3266108440248,10728.163010901477,134.38979508543258,-204.44125328362855,-761.6359361810775,0.0,0.0,SUBMERGED,UUV
